query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.0008059787178052083,Eukaryota;Stramenopila:Bacillariophyta,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0008010678299300432,2294000
,phylum,0.0006383885484969762,d__Bacteria;p__Marinisomatota,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0007044620889222196,1817000
,phylum,0.0005066352707389322,d__Bacteria;p__SAR324,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0003170622129032055,1442000
,phylum,0.00047677119444710877,d__Archaea;p__Thermoproteota,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00034702084719327215,1357000
,phylum,6.921438858222581e-05,Eukaryota;Ochrophyta,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.047378603217753e-05,197000
,phylum,3.5836891550187985e-05,d__Bacteria;p__Myxococcota,34374b56,D0121A_S27_L002_interleaved.fq.gz,2.539971168070869e-05,102000
,phylum,3.2323470809973475e-05,Eukaryota;Rhizaria:Cercozoa,34374b56,D0121A_S27_L002_interleaved.fq.gz,4.7000321186952405e-05,92000
,phylum,2.494528725552301e-05,d__Bacteria;p__Myxococcota_A,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.5739137579926326e-05,71000
,phylum,2.2485892737372852e-05,Eukaryota;Alveolata:Dinophyta,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.166778957272366e-05,64000
,phylum,1.8269787849115442e-05,Eukaryota;Opisthokonta:Sarcomastigophora,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.0963123417741786e-05,52000
,phylum,0.9211230016980363,unclassified,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.7944355744454152,11802000
,class,0.01803333463329901,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0846943616873354,51327000
,class,0.01698879464723323,d__Bacteria;p__Bacteroidota;c__Bacteroidia,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.04326287301349023,48354000
,class,0.015791772201042147,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.03383371850802095,44947000
,class,0.008149379406927554,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.007960530150597495,23195000
,class,0.00494232895525975,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.007551421119295824,14067000
,class,0.003395018461269279,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.005495021385146142,9663000
,class,0.003170510875969572,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.009276973326937816,9024000
,class,0.001422232715638833,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.007056778016180484,4048000
,class,0.0013164787513583762,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0010753630069264147,3747000
,class,0.0009630286248927967,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0007184644940795333,2741000
,class,0.000737115671297004,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0007096722861900573,2098000
,class,0.0006383885484969762,d__Bacteria;p__Marinisomatota;c__Marinisomatia,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0007044620889222196,1817000
,class,0.0005245537165140261,d__Bacteria;p__Bacteroidota;c__Rhodothermia,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0009950391323805836,1493000
,class,0.0005066352707389322,d__Bacteria;p__SAR324;c__SAR324,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0003170622129032055,1442000
,class,0.00047677119444710877,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00034702084719327215,1357000
,class,0.0004595554328200576,d__Bacteria;p__Planctomycetota;c__Planctomycetia,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0003803444005521506,1308000
,class,0.00035942294172394413,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00023000850021975093,1023000
,class,0.00023223711092817902,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00013741895293921882,661000
,class,0.00013737475094238727,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00019939859127120454,391000
,class,0.00011524020027903587,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00011527561455090868,328000
,class,6.921438858222581e-05,Eukaryota;Ochrophyta;Bolidophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.047378603217753e-05,197000
,class,6.886304650820436e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,9.139554373998597e-05,196000
,class,6.113352087973245e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.264470156044323e-05,174000
,class,6.0430836731689546e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,34374b56,D0121A_S27_L002_interleaved.fq.gz,4.6023409199232844e-05,172000
,class,4.7431179992895866e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,34374b56,D0121A_S27_L002_interleaved.fq.gz,2.670226099766811e-05,135000
,class,3.5836891550187985e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,34374b56,D0121A_S27_L002_interleaved.fq.gz,2.539971168070869e-05,102000
,class,3.2323470809973475e-05,Eukaryota;Rhizaria:Cercozoa;Chlorarachnea,34374b56,D0121A_S27_L002_interleaved.fq.gz,4.7000321186952405e-05,92000
,class,2.986407629182332e-05,Eukaryota;Stramenopila:Ochrophyta;Bolidophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,3.060990894854637e-05,85000
,class,2.5999313477587363e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.8995510872324875e-05,74000
,class,2.494528725552301e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.5739137579926326e-05,71000
,class,2.2485892737372852e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.166778957272366e-05,64000
,class,2.0026498219222698e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,3.560301466355748e-05,57000
,class,1.8269787849115442e-05,Eukaryota;Opisthokonta:Sarcomastigophora;Zoomastigophora,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.0963123417741786e-05,52000
,class,0.9211230016980363,unclassified,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.794435574445415,11802000
,order,0.015740476258235016,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0415232098549145,44801000
,order,0.009131380503817505,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.01809392965343613,25990000
,order,0.008324347759790237,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.054011401431262894,23693000
,order,0.007857765485489748,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.007798145669083221,22365000
,order,0.004669336163745086,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.019937688211592183,13290000
,order,0.003395018461269279,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.005495021385146142,9663000
,order,0.0033303715196493326,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.005993355044659531,9479000
,order,0.003170510875969572,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.009276973326937816,9024000
,order,0.003087594146500509,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00911296065877734,8788000
,order,0.0020223249780674715,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.002519238924775932,5756000
,order,0.0014995279719235523,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0014522339426333401,4268000
,order,0.0013698827466096365,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.004554146595195786,3899000
,order,0.0012953982269170892,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0010622289679804071,3687000
,order,0.0009345699168970593,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0006522515704674295,2660000
,order,0.00085481526609419,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0013810279133062249,2433000
,order,0.0007153324627076739,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0006108956296539678,2036000
,order,0.0007069002529311592,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.006445882386526516,2012000
,order,0.0006805495973795503,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0012967963908095158,1937000
,order,0.0006383885484969762,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0007044620889222196,1817000
,order,0.0005846332111716943,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.003952477356536947,1664000
,order,0.0005565258452499783,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00040802357353753835,1584000
,order,0.0005245537165140261,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0009950391323805836,1493000
,order,0.0005066352707389322,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0003170622129032055,1442000
,order,0.0005052299024428464,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.001321219190502505,1438000
,order,0.00047677119444710877,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00034702084719327215,1357000
,order,0.0004595554328200576,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0003803444005521506,1308000
,order,0.0003840168869054458,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00025334584214860723,1093000
,order,0.00036890917772252333,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.001010018449525617,1050000
,order,0.00035942294172394413,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00023000850021975093,1023000
,order,0.00035450415268764395,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0003380115477509695,1009000
,order,0.00034607194291112905,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0002737524481143048,985000
,order,0.00033482899654244266,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0002602927718390574,953000
,order,0.0003316669178762496,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0007095637404136441,944000
,order,0.00031023505136094107,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00028623521240183253,883000
,order,0.0003028568678064906,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0002078651618314408,862000
,order,0.0002965327104741045,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00020949334847764005,844000
,order,0.0002916139214378042,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00016238448151427434,830000
,order,0.00025893910855380925,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00015044444610881302,737000
,order,0.00023223711092817902,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00013741895293921882,661000
,order,0.00021888611211536387,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00018626455232519708,623000
,order,0.0001493203814591166,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__NS11-12g,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0001222225442413589,425000
,order,0.00013737475094238727,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00019939859127120454,391000
,order,0.00012437509420359358,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00011918326250178694,354000
,order,0.00011524020027903587,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00011527561455090868,328000
,order,0.00011242946368686427,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00010583213200295287,320000
,order,9.205162339362012e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00016314430194916735,262000
,order,6.921438858222581e-05,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.047378603217753e-05,197000
,order,6.886304650820436e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,34374b56,D0121A_S27_L002_interleaved.fq.gz,9.139554373998597e-05,196000
,order,6.113352087973245e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.264470156044323e-05,174000
,order,6.0430836731689546e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,34374b56,D0121A_S27_L002_interleaved.fq.gz,4.6023409199232844e-05,172000
,order,6.0430836731689546e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,34374b56,D0121A_S27_L002_interleaved.fq.gz,3.668847242769033e-05,172000
,order,4.7431179992895866e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,34374b56,D0121A_S27_L002_interleaved.fq.gz,2.670226099766811e-05,135000
,order,4.567446962278861e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.3295976218922936e-05,130000
,order,3.5836891550187985e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,34374b56,D0121A_S27_L002_interleaved.fq.gz,2.539971168070869e-05,102000
,order,3.2323470809973475e-05,Eukaryota;Rhizaria:Cercozoa;Chlorarachnea;Chlorachniida,34374b56,D0121A_S27_L002_interleaved.fq.gz,4.7000321186952405e-05,92000
,order,2.986407629182332e-05,Eukaryota;Stramenopila:Ochrophyta;Bolidophyceae;Bolidomonadales,34374b56,D0121A_S27_L002_interleaved.fq.gz,3.060990894854637e-05,85000
,order,2.6701997625630262e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.2916947393180915e-05,76000
,order,2.5999313477587363e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.8995510872324875e-05,74000
,order,2.529662932954446e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.0148148702937674e-05,72000
,order,2.494528725552301e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.5739137579926326e-05,71000
,order,2.2485892737372852e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,34374b56,D0121A_S27_L002_interleaved.fq.gz,5.166778957272366e-05,64000
,order,2.108052444128705e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.1831489629048066e-05,60000
,order,2.108052444128705e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;unassigned,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.3134038946007486e-05,60000
,order,2.0026498219222698e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae;Pinguiochrysidales,34374b56,D0121A_S27_L002_interleaved.fq.gz,3.560301466355748e-05,57000
,order,1.8269787849115442e-05,Eukaryota;Opisthokonta:Sarcomastigophora;Zoomastigophora;Choanoflagellida,34374b56,D0121A_S27_L002_interleaved.fq.gz,1.0963123417741786e-05,52000
,order,0.9211230016980363,unclassified,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.7944355744454151,11802000
,family,0.010218432880839873,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.033324530270866216,29084000
,family,0.008324347759790237,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.054011401431262894,23693000
,family,0.005108865098345918,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.005044556413031007,14541000
,family,0.004413207791783447,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.019695848221743386,12561000
,family,0.004177808602189072,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.01158053179398055,11891000
,family,0.0033022641537276166,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0059515649207404165,9399000
,family,0.003170510875969572,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.009276973326937816,9024000
,family,0.00285043824653603,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00890249039831198,8113000
,family,0.0027696295695110963,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00501155849700137,7883000
,family,0.002748900387143831,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.002753589256052214,7824000
,family,0.0019411649589685157,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.001747804091806715,5525000
,family,0.0018448972306866383,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.003643447531088325,5251000
,family,0.0014408538455619705,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0017431366234209442,4101000
,family,0.0013990441387534173,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0013465103564068003,3982000
,family,0.00139482803386516,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0019698887503482965,3970000
,family,0.0013881525344587523,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0013738638920629482,3951000
,family,0.0013698827466096365,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.004554146595195786,3899000
,family,0.001175239237601753,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0009861383787146943,3345000
,family,0.0009415967583774884,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0007435385684310022,2680000
,family,0.0009345699168970593,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0006522515704674295,2660000
,family,0.00085481526609419,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0013810279133062249,2433000
,family,0.0007817361146977282,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0008639158344733353,2225000
,family,0.0007069002529311592,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.006445882386526516,2012000
,family,0.0007023328059688802,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.002210751828209376,1999000
,family,0.0006805495973795503,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0012967963908095158,1937000
,family,0.0006253888917581825,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.00048346288814477136,1780000
,family,0.0005962274996144021,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0011564467019071385,1697000
,family,0.0005846332111716943,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.003952477356536947,1664000
,family,0.0005245537165140261,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales;f__Balneolaceae,34374b56,D0121A_S27_L002_interleaved.fq.gz,0.0009950391323805836,1493000
