query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.022584534347397402,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.05087477418154698,49959000
,class,0.010129339280652811,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.01269700381643045,22407000
,class,0.009058405877882855,d__Bacteria;p__Bacteroidota;c__Bacteroidia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.018574872271061783,20038000
,class,0.005929237024369274,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.021629709484596242,13116000
,class,0.005566231738415588,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.007506088994641146,12313000
,class,0.005094279660538072,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.03512524159280136,11269000
,class,0.004680643500329327,d__Bacteria;p__Marinisomatota;c__Marinisomatia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.008811897244356002,10354000
,class,0.004493490090136519,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.011414472349010153,9940000
,class,0.0038927005197349654,d__Bacteria;p__Planctomycetota;c__Planctomycetia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0033001090930846215,8611000
,class,0.003558627161927029,d__Bacteria;p__Firmicutes;c__Bacilli,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.003560962950865021,7872000
,class,0.0030572910945264858,d__Bacteria;p__SAR324;c__SAR324,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.01101761282939292,6763000
,class,0.0011934420360121135,d__Bacteria;p__Nitrospinota;c__Nitrospinia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0021887870160954143,2640000
,class,0.001099865330915709,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0008131484194968635,2433000
,class,0.001025275203664952,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0006965721379224375,2268000
,class,0.0007296270629255875,d__Bacteria;p__Latescibacterota;c__UBA2968,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.000507087587838593,1614000
,class,0.0007061198713071671,d__Bacteria;p__Planctomycetota;c__UBA1135,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0004936216807260356,1562000
,class,0.0005266515045280728,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0004182126008957137,1165000
,class,0.0005049525584187617,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00034530433238629535,1117000
,class,0.00032638831439422197,d__Bacteria;p__Poribacteria;c__WGA-4E,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00020737496953338516,722000
,class,0.0002875110359483728,d__Bacteria;p__Planctomycetota;c__UBA8108,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00024623373005819386,636000
,class,7.820661826897561e-05,d__Bacteria;p__Planctomycetota;c__GCA-002687715,27a27fcd,zr2760_30_R1_interleaved.fq.gz,5.7326290279173263e-05,173000
,class,5.289118114144594e-05,d__Bacteria;p__Myxococcota_A;c__UBA796,27a27fcd,zr2760_30_R1_interleaved.fq.gz,3.443424818782555e-05,117000
,class,5.243911976416862e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,3.501135849264944e-05,116000
,class,4.249376946406767e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,3.770453991516094e-05,94000
,class,3.932933982312647e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.7701294631546812e-05,87000
,class,3.661697155946257e-05,d__Bacteria;p__Patescibacteria;c__ABY1,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.289204209134771e-05,81000
,class,3.5260787427630625e-05,d__Bacteria;p__Bdellovibrionota;c__Bacteriovoracia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.1545451380091966e-05,78000
,class,3.5260787427630625e-05,d__Bacteria;p__Acidobacteriota;c__UBA890,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.0775970973660107e-05,78000
,class,3.390460329579868e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.231493178652382e-05,75000
,class,3.16442964094121e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00010253326415704479,70000
,class,2.8931928145748204e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00013850647315773407,64000
,class,2.8931928145748204e-05,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,1.9429380262404362e-05,64000
,class,2.6671621259361625e-05,d__Bacteria;p__Myxococcota;c__Polyangia,27a27fcd,zr2760_30_R1_interleaved.fq.gz,1.8082789551148613e-05,59000
,class,2.2603068863865785e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,6.001947170168476e-05,50000
,class,0.9150102007649783,unclassified,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.8089526352106924,7528000
,order,0.010172285111494163,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.016633857945837428,22502000
,order,0.008765922166784432,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.018398468887887275,19391000
,order,0.005730330018367255,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.021455999282844248,12676000
,order,0.005094279660538072,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.03512524159280136,11269000
,order,0.004266103217366028,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.008454281225466797,9437000
,order,0.004162129100592246,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.006807400785601022,9207000
,order,0.00410064875328253,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.006376876498202399,9071000
,order,0.004050469940404749,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.010912386383813368,8960000
,order,0.0037643150885882074,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0031937284268954177,8327000
,order,0.003665765708341753,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.004045158496612267,8109000
,order,0.003088483329558621,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.020275616339377793,6832000
,order,0.0030572910945264858,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.01101761282939292,6763000
,order,0.0021852646977585438,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.002021232657594877,4834000
,order,0.0021070580794895683,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.002162239942073515,4661000
,order,0.001948836597442508,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.002798407868091052,4311000
,order,0.0019397953698969616,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.004299279400836386,4291000
,order,0.0014904463608833099,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0012290525791732818,3297000
,order,0.0014411716707600822,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.001185576936209882,3188000
,order,0.0011934420360121135,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0021887870160954143,2640000
,order,0.001025275203664952,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0006965721379224375,2268000
,order,0.0009561098129415226,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0011542206096477837,2115000
,order,0.0008435465299994711,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.000864895976829406,1866000
,order,0.0007865867964625293,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0022443819754601156,1740000
,order,0.0007296270629255875,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.000507087587838593,1614000
,order,0.0007061198713071671,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0004936216807260356,1562000
,order,0.0006080225524379897,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0005338270319621,1345000
,order,0.0005266515045280728,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0004182126008957137,1165000
,order,0.0005049525584187617,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00034530433238629535,1117000
,order,0.0004904865943458874,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00037300562701784215,1085000
,order,0.00045115725452276104,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00037935384037090494,998000
,order,0.00044302014973176943,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.000502085965196786,980000
,order,0.0004145402829632985,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00035761601888920503,917000
,order,0.0003634573473309618,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.000283168789566923,804000
,order,0.00032638831439422197,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00020737496953338516,722000
,order,0.0002879630973256501,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00021718584471539133,637000
,order,0.0002875110359483728,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00024623373005819386,636000
,order,0.00025179818714346486,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00018756084906776488,557000
,order,0.00024592138923885975,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0001569740029120986,544000
,order,0.00021246884732033838,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0003079845326743503,470000
,order,0.0001989070060020189,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00017371020175199146,440000
,order,0.00019076990121102722,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00017332546154877554,422000
,order,0.0001726874461199346,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0001233092351307049,382000
,order,0.00015415292965156464,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,8.233440348820859e-05,341000
,order,0.00013968696557869055,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00011446021045673856,309000
,order,0.00013335810629680814,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,27a27fcd,zr2760_30_R1_interleaved.fq.gz,8.964446734931121e-05,295000
,order,0.00012838543114675766,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00010638066618920407,284000
,order,8.996021407818583e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,6.694479535957146e-05,199000
,order,7.956280240080756e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,5.4825478958269724e-05,176000
,order,7.820661826897561e-05,d__Bacteria;p__Planctomycetota;c__GCA-002687715;o__GCA-002687715,27a27fcd,zr2760_30_R1_interleaved.fq.gz,5.7326290279173263e-05,173000
,order,6.91653907234293e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__GCA-002720895,27a27fcd,zr2760_30_R1_interleaved.fq.gz,5.5402589263093624e-05,153000
,order,6.283653144154688e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8558,27a27fcd,zr2760_30_R1_interleaved.fq.gz,4.7515415097167103e-05,139000
,order,6.0576224555160305e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,27a27fcd,zr2760_30_R1_interleaved.fq.gz,6.078895210811661e-05,134000
,order,5.786385629149641e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,3.558846879747333e-05,128000
,order,5.289118114144594e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,27a27fcd,zr2760_30_R1_interleaved.fq.gz,3.443424818782555e-05,117000
,order,5.243911976416862e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,3.501135849264944e-05,116000
,order,4.837056736867278e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.712418432672292e-05,107000
,order,4.249376946406767e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,3.770453991516094e-05,94000
,order,3.932933982312647e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.7701294631546812e-05,87000
,order,3.887727844584915e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,3.2895287374961836e-05,86000
,order,3.661697155946257e-05,d__Bacteria;p__Patescibacteria;c__ABY1;o__Magasanikbacterales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.289204209134771e-05,81000
,order,3.5260787427630625e-05,d__Bacteria;p__Bdellovibrionota;c__Bacteriovoracia;o__Bacteriovoracales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.1545451380091966e-05,78000
,order,3.5260787427630625e-05,d__Bacteria;p__Acidobacteriota;c__UBA890;o__UBA890,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.0775970973660107e-05,78000
,order,3.390460329579868e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,2.231493178652382e-05,75000
,order,3.345254191852136e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,27a27fcd,zr2760_30_R1_interleaved.fq.gz,3.3664767781393694e-05,74000
,order,3.16442964094121e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00010253326415704479,70000
,order,2.8931928145748204e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00013850647315773407,64000
,order,2.8931928145748204e-05,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,1.9429380262404362e-05,64000
,order,2.6671621259361625e-05,d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,1.8082789551148613e-05,59000
,order,2.621955988208431e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA7916,27a27fcd,zr2760_30_R1_interleaved.fq.gz,1.65438287382849e-05,58000
,order,2.5767498504806996e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,27a27fcd,zr2760_30_R1_interleaved.fq.gz,1.4235387518989334e-05,57000
,order,2.4863375750252363e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,4.8669635706814884e-05,55000
,order,2.3507191618420415e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7887,27a27fcd,zr2760_30_R1_interleaved.fq.gz,1.3850647315773406e-05,52000
,order,2.2603068863865785e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,27a27fcd,zr2760_30_R1_interleaved.fq.gz,6.001947170168476e-05,50000
,order,0.9150102007649783,unclassified,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.8089526352106924,7528000
,family,0.005055402382092223,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.035101195330100365,11183000
,family,0.004621423459906,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.014066486569777542,10223000
,family,0.004162129100592246,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.006807400785601022,9207000
,family,0.004039168405972816,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00631724176670393,8935000
,family,0.003934742227821756,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.009144505150036175,8704000
,family,0.003665765708341753,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.004045158496612267,8109000
,family,0.0034374747128167083,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.002980197614110578,7604000
,family,0.003413515459821011,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.018981542665861013,7551000
,family,0.003088483329558621,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.020275616339377793,6832000
,family,0.0030572910945264858,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.01101761282939292,6763000
,family,0.0027978078639693074,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.00967429240986451,6189000
,family,0.00241174744777448,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.003009822609758204,5335000
,family,0.0023547877142375373,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0043204401120132616,5209000
,family,0.001756710512099649,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.003693698320974516,3886000
,family,0.0017304909522175645,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.003958784320990291,3828000
,family,0.0014646788623785029,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0012044292061674624,3240000
,family,0.001459254125851175,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,27a27fcd,zr2760_30_R1_interleaved.fq.gz,0.0016539981336252743,3228000
