query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.0008266477611856651,d__Bacteria;p__Marinisomatota;c__Marinisomatia,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0006985257677089435,295000
,class,0.0006276918593409796,d__Bacteria;p__Planctomycetota;c__Planctomycetia,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0004974706039030069,224000
,class,0.0005744501391290215,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0006059840217515381,205000
,class,0.00036988984568307726,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00030299201087576906,132000
,class,0.00036148325828118914,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00046176921967578446,129000
,class,0.00029703275486671354,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0003180241726556522,106000
,class,0.00016252735643650364,d__Bacteria;p__Myxococcota_A;c__UBA796,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00013951725151954017,58000
,class,0.8281693535054068,unclassified,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.751360997834899,1907000
,order,0.04303332091026528,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.05379963725514604,15357000
,order,0.02525338855527191,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.02643640526520256,9012000
,order,0.022081302908959457,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.05630718974205279,7880000
,order,0.021941193118927994,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.03828738580841791,7830000
,order,0.020909985064296387,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.026667054997512648,7462000
,order,0.006164830761384621,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.007979729129839826,2200000
,order,0.005828567265309096,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.008712547016609132,2080000
,order,0.004360216665779304,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.004206656523089165,1556000
,order,0.0034046678977646887,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.004999133301922378,1215000
,order,0.0033374151985495837,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.005125497411884521,1191000
,order,0.002096042458870771,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.001994579966168241,748000
,order,0.0020203831722537782,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.002407964415115027,721000
,order,0.0014851637743335678,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.002357230869107921,530000
,order,0.0014515374247260153,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0013918842298060521,518000
,order,0.0011096695370492317,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.001227939715394202,396000
,order,0.0008266477611856651,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0006985257677089435,295000
,order,0.000630494055141609,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0005120330106272687,225000
,order,0.0006276918593409796,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0004974706039030069,224000
,order,0.0006248896635403503,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0006637638935929639,223000
,order,0.0005744501391290215,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0006059840217515381,205000
,order,0.0005660435517271334,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00043875122195033845,202000
,order,0.0005099996357145459,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.000515321296016618,182000
,order,0.0003867030204868535,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00033681437488050604,138000
,order,0.00036988984568307726,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00030299201087576906,132000
,order,0.00036148325828118914,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00046176921967578446,129000
,order,0.00036148325828118914,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00028889935920712863,129000
,order,0.0003362634960755248,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0002954759299858275,120000
,order,0.00031945032127174856,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.000279974013150323,114000
,order,0.00029703275486671354,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0003180241726556522,106000
,order,0.00024098883885412609,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00022548242669824674,86000
,order,0.00016252735643650364,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00013951725151954017,58000
,order,0.0001569229648352449,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00015736794363315135,56000
,order,0.8281693535054069,unclassified,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.751360997834899,1907000
,family,0.039155081922194225,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.05025251683014925,13973000
,family,0.021941193118927994,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.03828738580841791,7830000
,family,0.021733830629681414,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.05598024022334033,7756000
,family,0.018301140773910433,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.018699539499118973,6531000
,family,0.011326475426143926,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.016590809054434743,4042000
,family,0.005828567265309096,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.008712547016609132,2080000
,family,0.005156040273158046,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.006944388987250378,1840000
,family,0.004360216665779304,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.004206656523089165,1556000
,family,0.004108019043722661,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.004146997631025254,1466000
,family,0.0038782389880710525,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.003547120424996794,1384000
,family,0.003589612820606227,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.004118342572632353,1281000
,family,0.0035419754919955274,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0042536320286513,1264000
,family,0.0034046678977646887,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.004999133301922378,1215000
,family,0.0033374151985495837,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.005125497411884521,1191000
,family,0.002096042458870771,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.001994579966168241,748000
,family,0.0018298338578109808,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0021566454603576058,653000
,family,0.0016925262635801414,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.001634747593562289,604000
,family,0.0014851637743335678,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.002357230869107921,530000
,family,0.0013758781381090221,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0013585316208569367,491000
,family,0.0013422517885014697,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.001386247169138596,479000
,family,0.001050823425236015,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0010423864684237698,375000
,family,0.0008686806981951057,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0008864277899574824,310000
,family,0.0008266477611856651,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0006985257677089435,295000
,family,0.000630494055141609,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0005120330106272687,225000
,family,0.0006276918593409796,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0004974706039030069,224000
,family,0.0005800545307302802,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0006581268329255076,207000
,family,0.0005660435517271334,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00043875122195033845,202000
,family,0.0005352193979202103,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7312,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0006252439790320134,191000
,family,0.0005296150063189515,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0005698128824686943,189000
,family,0.0005099996357145459,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.000515321296016618,182000
,family,0.0004511535239013291,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0005087447252379192,161000
,family,0.00040071399949000034,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0003494977613822824,143000
,family,0.0003867030204868535,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00033681437488050604,138000
,family,0.00036988984568307726,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00030299201087576906,132000
,family,0.00036148325828118914,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales;Chattonellaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00046176921967578446,129000
,family,0.00034747227927804224,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00032694951871245774,124000
,family,0.0003362634960755248,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0002954759299858275,120000
,family,0.0003222525170723779,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00034245143554796224,115000
,family,0.00031945032127174856,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Emcibacteraceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.000279974013150323,114000
,family,0.00029703275486671354,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0003180241726556522,106000
,family,0.00025219762205664357,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0002635325862035759,90000
,family,0.00024098883885412609,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00022548242669824674,86000
,family,0.00019335151024342675,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00017615814585800527,69000
,family,0.00019054931444279738,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__UBA8649,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00015032161779883116,68000
,family,0.00019054931444279738,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellales,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00025131895475742085,68000
,family,0.00017373613963902115,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00015501916835504464,62000
,family,0.00017093394383839176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00013857774140829747,61000
,family,0.00016252735643650364,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__CAJQPC01,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00013951725151954017,58000
,family,0.0001569229648352449,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00011321096840474471,56000
,family,0.0001569229648352449,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575;f__UBA4575,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00015736794363315135,56000
,family,0.00014010979003146865,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__UBA1172,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00014891235263196712,50000
,family,0.8281693535054069,unclassified,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.751360997834899,1907000
,genus,0.024104488277013867,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.029015830275619384,8602000
,genus,0.01476196747771554,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.04650762952673587,5268000
,genus,0.014728341128107985,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.020931815523431617,5256000
,genus,0.010435377161543786,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.015798332275601533,3724000
,genus,0.00849345547170763,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.01969213193164688,3031000
,genus,0.006246094439602873,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.01074188885689335,2229000
,genus,0.005828567265309096,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.008712547016609132,2080000
,genus,0.004360216665779304,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.004206656523089165,1556000
,genus,0.004351810078377417,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0059062303143272,1553000
,genus,0.0038782389880710525,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.003547120424996794,1384000
,genus,0.003541975491995528,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.004535015306968487,1264000
,genus,0.0035419754919955274,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0042536320286513,1264000
,genus,0.0033374151985495837,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.005125497411884521,1191000
,genus,0.003191701016916856,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0037763608921400115,1139000
,genus,0.0030067560940753176,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0037815281977518463,1073000
,genus,0.0029254924158570654,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.00430577483982527,1044000
,genus,0.002704118947607345,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.004354159610554268,965000
,genus,0.0022305478573009813,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.002638614147425108,796000
,genus,0.0022109324866965755,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0023295153208262613,789000
,genus,0.0021913171160921696,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0031384335266062217,782000
,genus,0.001995163410048114,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MS024-2A,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.0018968709145990004,712000
,genus,0.0018970865570260855,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9926,e354fc3d,Las19c138_5m-1_interleaved.fq.gz,0.001817482310198993,677000
