query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.0004437948120793619,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0004285160752657878,218000
,order,0.00039290091161154516,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00029703955217287565,193000
,order,0.00036643608336828047,Eukaryota;Alveolata:Ciliophora;Spirotrichea;Tintinnida,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0002949526232348929,180000
,order,0.00026871979447007236,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0004521679365629254,132000
,order,0.00026871979447007236,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00041182064376192595,132000
,order,0.0002626125264139343,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00022191011040549724,129000
,order,0.00025446950233908364,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00018782360441844595,125000
,order,0.00022189740603968094,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00020034517804634234,109000
,order,0.00016082472547830086,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00034921277562244393,79000
,order,0.00013639565325374885,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0007283381993559737,67000
,order,0.00012214536112276016,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,8.417280049863689e-05,60000
,order,0.00010382355695434614,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,9.182487327124024e-05,51000
,order,0.00010178780093563347,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,7.999894262267142e-05,50000
,order,0.8957367197456119,unclassified,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.842841033753293,1681000
,family,0.022032987390527222,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.047417808042884986,10823000
,family,0.01570178617233082,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.02156284543021692,7713000
,family,0.009771628889820815,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.014056857683272361,4800000
,family,0.006693565789527256,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.008495192063548379,3288000
,family,0.00544564735005639,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.005715402718155378,2675000
,family,0.004928565321303373,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.005623577844884138,2421000
,family,0.004211979202716512,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0067421717556428815,2069000
,family,0.003326425334576502,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.004907761219156059,1634000
,family,0.0031248854887239476,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0030309164609302556,1535000
,family,0.0029498104711146575,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.004055598569479777,1449000
,family,0.002931488666946244,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.002991264811108583,1440000
,family,0.0028846662785158524,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.008190500438602897,1417000
,family,0.0028358081340667486,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.005062193960566783,1393000
,family,0.002190473476134832,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0028270930679872752,1076000
,family,0.002076471139086923,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0022031013155304384,1020000
,family,0.0017629647122051717,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.002316491121160833,866000
,family,0.0011929530269656242,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.001386416457799862,586000
,family,0.0010138064973189093,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0008361628611517482,498000
,family,0.0010076992292627712,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0007784244938675594,495000
,family,0.0005740831972769727,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0004229509314311672,282000
,family,0.00054151110097757,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0006573826154645608,266000
,family,0.00051097476069688,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales;Chattonellaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0007366859151079048,251000
,family,0.0005069032486594546,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0004132119297205811,249000
,family,0.0004641523722664886,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00041669014461721897,228000
,family,0.0004560093481916379,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00043199429016242566,224000
,family,0.0004458305680980746,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00041669014461721897,219000
,family,0.0004437948120793619,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575;f__UBA4575,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0004285160752657878,218000
,family,0.0004376875440232239,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00045773308039754603,215000
,family,0.00039290091161154516,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00029703955217287565,193000
,family,0.00036847183938699317,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0004312986471830981,181000
,family,0.00036643608336828047,Eukaryota;Alveolata:Ciliophora;Spirotrichea;Tintinnida;Ptychocylididae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0002949526232348929,180000
,family,0.0003399712551250158,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7312,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00033599555901522,167000
,family,0.00026871979447007236,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0004521679365629254,132000
,family,0.00026871979447007236,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00041182064376192595,132000
,family,0.0002626125264139343,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00022191011040549724,129000
,family,0.00025446950233908364,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Emcibacteraceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00018782360441844595,125000
,family,0.00022189740603968094,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00020034517804634234,109000
,family,0.0001995040898338416,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00020034517804634234,98000
,family,0.00016082472547830086,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00034921277562244393,79000
,family,0.00013639565325374885,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales;Suessiaceae,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0007283381993559737,67000
,family,0.00012214536112276016,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,8.417280049863689e-05,60000
,family,0.00012214536112276016,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0001085203047751021,60000
,family,0.00010789506899177148,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00010156387498182632,53000
,family,0.00010382355695434614,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,9.182487327124024e-05,51000
,family,0.00010178780093563347,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,7.999894262267142e-05,50000
,family,0.8957367197456119,unclassified,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.842841033753293,1681000
,genus,0.007866161256305754,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.01215636106374942,3864000
,genus,0.007092573969194939,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.021949622926723054,3484000
,genus,0.005649222951927657,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.012778961530247601,2775000
,genus,0.00544564735005639,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.005715402718155378,2675000
,genus,0.004619130406459047,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.006443045274532024,2269000
,genus,0.004600808602290633,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00852301778272148,2260000
,genus,0.0040654047693692,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.006620434234260555,1997000
,genus,0.003326425334576502,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.004907761219156059,1634000
,genus,0.0030210619317696014,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.002797876062855517,1484000
,genus,0.0029498104711146575,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16;g__UA16,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.004055598569479777,1449000
,genus,0.0028358081340667486,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.005062193960566783,1393000
,genus,0.0026688761405323095,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__BACL24,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.007967894685218073,1311000
,genus,0.002190473476134832,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0028270930679872752,1076000
,genus,0.0021151505034424636,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__GCA001735715,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.00345456303534075,1039000
,genus,0.0020907214312179115,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0031387411227260303,1027000
,genus,0.002076471139086923,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__UBA9145,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0022031013155304384,1020000
,genus,0.0019054676335150584,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Halioglobus,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.001900496619522942,936000
,genus,0.0018647525131408051,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA7446,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.004354725050590636,916000
,genus,0.001673391447381814,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA11891,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0018483233960733736,822000
,genus,0.001600104230708158,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0016048483533087216,786000
,genus,0.0015492103302403412,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MS024-2A,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0014747631161744644,761000
,genus,0.0015247812580157893,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9926,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.001426068107621534,749000
,genus,0.001514602477922226,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,d1ba9b4a,Las19c135_5m-1_interleaved.fq.gz,0.0016111091401226697,744000
