query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,3.982420458262811e-05,Eukaryota;Stramenopila:Bacillariophyta,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,7.94254965420762e-05,140000
,phylum,3.8970828770143226e-05,Eukaryota;Viridiplantae:Chlorophyta,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,2.8418296927898825e-05,137000
,phylum,3.413503249939553e-05,Eukaryota;Alveolata:Dinophyta,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00010971752733335296,120000
,phylum,3.3850573895233896e-05,Eukaryota;Stramenopila:Ochrophyta,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.029203079127677e-05,119000
,phylum,3.214382227026412e-05,Eukaryota;AmoebozoaUnknown,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,2.186022840607602e-05,113000
,phylum,2.9583694832809454e-05,Eukaryota;Unknown,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,4.7259731887421486e-05,104000
,phylum,2.0481019499637317e-05,Eukaryota;UnknownUnknown,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00032842390771985636,72000
,phylum,0.9381461832766786,unclassified,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.8362509625006519,11293000
,class,0.014165185111436652,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.034333362445605774,49797000
,class,0.00923836208735723,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.014675187714301803,32477000
,class,0.005716764567836266,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.01066341941648388,20097000
,class,0.005289223285781337,d__Bacteria;p__Bacteroidota;c__Bacteroidia,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0127232775102907,18594000
,class,0.00422307243738355,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.01911604106683326,14846000
,class,0.003675774082976575,d__Bacteria;p__Marinisomatota;c__Marinisomatia,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.009325157052729056,12922000
,class,0.0034627145884595146,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.024062802562476792,12173000
,class,0.003281798916212717,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.01310853801186636,11537000
,class,0.0029202520303232863,d__Bacteria;p__SAR324;c__SAR324,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.015851580291525922,10266000
,class,0.0020199405481517298,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.001872588803794769,7101000
,class,0.0016040620688674288,d__Bacteria;p__Planctomycetota;c__Planctomycetia,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0014738998761982397,5639000
,class,0.001057617090272938,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0009187541710096521,3718000
,class,0.0010357137777524926,d__Bacteria;p__Latescibacterota;c__UBA2968,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0008715985354479738,3641000
,class,0.0008300502069436346,d__Bacteria;p__Nitrospinota;c__Nitrospinia,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0015229292456232961,2918000
,class,0.000793639505610946,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0006724622643011956,2790000
,class,0.0006479967002801918,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0006520593844555247,2278000
,class,0.00040791363836777654,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0003081251241999287,1434000
,class,0.0003572800068270065,d__Bacteria;p__Poribacteria;c__WGA-4E,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00024764515894311833,1256000
,class,0.00030835312691120624,d__Bacteria;p__Planctomycetota;c__UBA8108,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0002912615194295272,1084000
,class,0.00017522650016356368,d__Bacteria;p__Planctomycetota;c__UBA1135,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00011762884808983762,616000
,class,0.000155029939268088,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00010357584411450304,545000
,class,7.509707149867015e-05,d__Bacteria;p__Acidobacteriota;c__UBA890,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,5.3921896734987516e-05,264000
,class,6.115859989475032e-05,d__Bacteria;p__Planctomycetota;c__GCA-002687715,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,5.5171052643906145e-05,215000
,class,5.262484176990144e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.6850099313099575e-05,185000
,class,4.722012829083048e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.081251241999287e-05,166000
,class,3.8970828770143226e-05,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,2.8418296927898825e-05,137000
,class,3.413503249939553e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00010971752733335296,120000
,class,3.3850573895233896e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.029203079127677e-05,119000
,class,3.214382227026412e-05,Eukaryota;AmoebozoaUnknown;Unknown,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,2.186022840607602e-05,113000
,class,2.9583694832809454e-05,Eukaryota;Unknown;Unknown,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,4.7259731887421486e-05,104000
,class,2.5601274374546643e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.018793446553355e-05,90000
,class,2.275668833293035e-05,d__Bacteria;p__Myxococcota_A;c__UBA796,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,1.4989870907023556e-05,80000
,class,2.0481019499637317e-05,Eukaryota;UnknownUnknown;Unknown,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00032842390771985636,72000
,class,1.422293020808147e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,4.9237562076542654e-05,50000
,class,0.9381461832766786,unclassified,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.8362509625006519,11293000
,order,0.005054544937347994,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.010259421576274446,17769000
,order,0.0050536915615355055,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.007556560478351761,17766000
,order,0.0049595357635580095,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.012342493150722006,17435000
,order,0.003925528737430486,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.018782620535477735,13800000
,order,0.0034627145884595146,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.024062802562476792,12173000
,order,0.003396151275085693,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0090135967497796,11939000
,order,0.0030954785304868502,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.008539333889693492,10882000
,order,0.0029202520303232863,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.015851580291525922,10266000
,order,0.0028801433671364965,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.012481774034566434,10125000
,order,0.0021985805515652335,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.011767152758339235,7729000
,order,0.0020452573639221155,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.003040653674959431,7190000
,order,0.002008562203985265,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0022988632577132513,7061000
,order,0.001744584619323273,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.004167912786432749,6133000
,order,0.0016629449999288853,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0053239024838112,5846000
,order,0.0014899941685986152,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0013888531780660296,5238000
,order,0.0012635651196859579,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0010204562812607771,4442000
,order,0.0011369810408340326,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.001790456802783369,3997000
,order,0.001013810465232047,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0008571291461696664,3564000
,order,0.0009125432021505071,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.000771457870082997,3208000
,order,0.0008300502069436346,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0015229292456232961,2918000
,order,0.0008220853660271089,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0007480361967907728,2890000
,order,0.000793639505610946,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0006724622643011956,2790000
,order,0.0007139910964456897,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0006629894986585627,2510000
,order,0.0006479967002801918,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0006520593844555247,2278000
,order,0.000607888037093402,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0006215591610127614,2137000
,order,0.0005936651068853204,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0003991053128995022,2087000
,order,0.000549574023240268,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00046968262175340475,1932000
,order,0.0005302308381572772,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0009348891014998512,1864000
,order,0.0004178696895134336,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0003615265393062001,1469000
,order,0.00040791363836777654,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0003081251241999287,1434000
,order,0.00040165554907622075,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0006267639772999225,1412000
,order,0.0003572800068270065,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00024764515894311833,1256000
,order,0.00030835312691120624,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0002912615194295272,1084000
,order,0.0002981126171613876,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00024337720958764636,1048000
,order,0.00029754369995306436,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00033342053135553093,1046000
,order,0.0002796228078908817,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00031156030294945486,983000
,order,0.0002634086674536688,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0002442099801935921,926000
,order,0.0002400830619124152,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0002937598312473644,844000
,order,0.00023297159680837448,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0003396663109001241,819000
,order,0.00017522650016356368,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00011762884808983762,616000
,order,0.0001647015318095834,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00012959992555030783,579000
,order,0.000155029939268088,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00010357584411450304,545000
,order,0.0001200415309562076,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__GCA-002720895,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00013730305365530605,422000
,order,0.00011406790026881339,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,8.504669813221004e-05,401000
,order,0.00010012942866489354,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,9.46235601005862e-05,352000
,order,8.960446031091325e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,8.70245283213312e-05,315000
,order,8.61909570609737e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,7.703128104998217e-05,303000
,order,8.249299520687251e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,8.733681729856087e-05,290000
,order,8.163961939438764e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,7.078550150538901e-05,287000
,order,7.509707149867015e-05,d__Bacteria;p__Acidobacteriota;c__UBA890;o__UBA890,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,5.3921896734987516e-05,264000
,order,6.115859989475032e-05,d__Bacteria;p__Planctomycetota;c__GCA-002687715;o__GCA-002687715,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,5.5171052643906145e-05,215000
,order,5.71761794364875e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.7891062570531764e-05,201000
,order,5.262484176990144e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.6850099313099575e-05,185000
,order,4.778904549915373e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.1437090374452175e-05,168000
,order,4.722012829083048e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.081251241999287e-05,166000
,order,4.693566968666885e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8558,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.247805363188437e-05,165000
,order,4.494445945753744e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,5.2672740826068886e-05,158000
,order,4.039312179095137e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA2979,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.3310824237830126e-05,142000
,order,3.8970828770143226e-05,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,2.8418296927898825e-05,137000
,order,3.3850573895233896e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.029203079127677e-05,119000
,order,3.214382227026412e-05,Eukaryota;AmoebozoaUnknown;Unknown;Vannellida,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,2.186022840607602e-05,113000
,order,3.1290446457779234e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.268624628337081e-05,110000
,order,2.9583694832809454e-05,Eukaryota;Unknown;Unknown;unassigned,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,4.7259731887421486e-05,104000
,order,2.5601274374546643e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.018793446553355e-05,90000
,order,2.275668833293035e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,1.4989870907023556e-05,80000
,order,2.1903312520445463e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA2968,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,1.446938927830746e-05,77000
,order,2.0481019499637317e-05,Eukaryota;UnknownUnknown;Unknown;Unknown,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.00032842390771985636,72000
,order,1.962764368715243e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA6522,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,1.7592279050604035e-05,69000
,order,1.9058726478829167e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,6.370695135485011e-05,67000
,order,1.792089206218265e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,9.368669316889722e-06,63000
,order,1.763643345802102e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,3.508046177546485e-05,62000
,order,1.735197485385939e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,1.2595655414929515e-05,61000
,order,1.5076306020566358e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7887,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,1.0305536248578695e-05,53000
,order,1.5076306020566358e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,4.601057597850286e-05,53000
,order,1.422293020808147e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,4.9237562076542654e-05,50000
,order,0.9381461832766786,unclassified,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.836250962500652,11293000
,family,0.004954984425891424,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.010107440940689345,17419000
,family,0.0034974185381672334,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.01018374354745913,12295000
,family,0.0033668520388570457,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.02398504260714661,11836000
,family,0.0030954785304868502,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.008539333889693492,10882000
,family,0.0029202520303232863,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.015851580291525922,10266000
,family,0.0024233028488529207,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.01621987309200543,8519000
,family,0.0022873316360636615,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.011968579148652365,8041000
,family,0.0021985805515652335,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.011767152758339235,7729000
,family,0.0020913396577962994,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0031311133820302877,7352000
,family,0.001806027677822185,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.004840270954408203,6349000
,family,0.0016527044901790669,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0019919872894222416,5810000
,family,0.0014615483081824518,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.004984652558214048,5138000
,family,0.001355729707434326,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0012973525077377402,4766000
,family,0.0013150521270392126,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,4da2fc47,D0073A_S9_L002_interleaved.fq.gz,0.0024185740323179536,4623000
