query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.009593773798688636,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.013367707869827107,2066000
,order,0.005196240503742779,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.005679935780237182,1119000
,order,0.0045368426918290395,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.007362281739022612,977000
,order,0.0029254973345468733,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0034686680017798643,630000
,order,0.002823337110165871,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0034990212685986413,608000
,order,0.002372903393576908,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.002801541945954394,511000
,order,0.0021035718929360847,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0030792420466368257,453000
,order,0.001694930995412077,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0019387341912759544,365000
,order,0.0015138287794639375,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0011469659972372069,326000
,order,0.0011376934078793394,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.001356209794030481,245000
,order,0.0010308895369355647,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0013742925912842209,222000
,order,0.0009844530713078365,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0010210322306486623,212000
,order,0.0008219254416107881,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0008828279944950799,177000
,order,0.0007336961569181046,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0007827267954118777,158000
,order,0.0006315359325371028,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0005715455560557028,136000
,order,0.000450433716588963,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0005566918297401309,97000
,order,0.0004225718372123261,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.00038103037070380183,91000
,order,0.00041328454408678044,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0002977203404990723,89000
,order,0.0003482734922079611,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0002770542864947983,75000
,order,0.0002832624403291417,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0005870450965589082,61000
,order,0.0002600442075152776,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.000330656864068384,56000
,order,0.000250756914389732,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.00032032383706624695,54000
,order,0.00024146962126418635,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.00022732659404701397,52000
,order,0.8632956888385312,unclassified,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.824053091092737,1346000
,family,0.030155840778646657,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.034012450005909196,6494000
,family,0.022893177554469978,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.03230168822286789,4930000
,family,0.01801734866355852,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.028075480178993858,3880000
,family,0.011701989338187491,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.014882142139827814,2520000
,family,0.009310511358359494,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.013098403353583912,2005000
,family,0.005196240503742779,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.005679935780237182,1119000
,family,0.0045368426918290395,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.007362281739022612,977000
,family,0.003598826086148931,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.004691840073157831,775000
,family,0.0029997956795512377,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0034815842855325354,646000
,family,0.002823337110165871,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0034990212685986413,608000
,family,0.0025679365492133665,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0031263864823340756,553000
,family,0.0021035718929360847,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0030792420466368257,453000
,family,0.001820309452606943,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.002075000984866636,392000
,family,0.0016810000557237587,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.002100187738184345,362000
,family,0.0015138287794639375,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0011469659972372069,326000
,family,0.001351301149766889,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.001225109513940868,291000
,family,0.0011051878819399298,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0013936670169132277,238000
,family,0.0010541077697494288,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.001226401142316135,227000
,family,0.0010308895369355647,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0013742925912842209,222000
,family,0.0009844530713078365,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0010210322306486623,212000
,family,0.0009519475453684269,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0011753818214930837,205000
,family,0.0008219254416107881,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0008828279944950799,177000
,family,0.00077548897598306,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0009370763862562991,167000
,family,0.0007522707431691959,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0008996191633735525,162000
,family,0.0007336961569181046,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0007827267954118777,158000
,family,0.0006919033378531493,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0007013542077700488,149000
,family,0.0006593978119137396,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0005308592622347884,142000
,family,0.0006315359325371028,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0005715455560557028,136000
,family,0.000450433716588963,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0005566918297401309,97000
,family,0.0004225718372123261,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.00038103037070380183,91000
,family,0.00041328454408678044,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0002977203404990723,89000
,family,0.0003668480784590523,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0004346329482773875,79000
,family,0.0003622044318962795,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.000419133407774182,78000
,family,0.0003482734922079611,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445;f__GCA-002716945,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0002770542864947983,75000
,family,0.0002832624403291417,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7312,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0002337847359233496,61000
,family,0.0002832624403291417,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.00026930451624319554,61000
,family,0.0002832624403291417,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0005870450965589082,61000
,family,0.000273975147203596,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0002777001006824319,59000
,family,0.0002600442075152776,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.000330656864068384,56000
,family,0.000250756914389732,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__CAJQPC01,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.00032032383706624695,54000
,family,0.00024146962126418635,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.00022732659404701397,52000
,family,0.8632956888385312,unclassified,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.8240530910927371,1346000
,genus,0.014367442465219088,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.02403526662115829,3094000
,genus,0.011701989338187491,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.014882142139827814,2520000
,genus,0.008799710236454483,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.013032530306445292,1895000
,genus,0.006877240559466538,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.01094590466620125,1481000
,genus,0.006282853799431618,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.009509613912904205,1353000
,genus,0.005196240503742779,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.005679935780237182,1119000
,genus,0.004731875847465498,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.005732246729435501,1019000
,genus,0.0045368426918290395,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.007362281739022612,977000
,genus,0.003928524992105801,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SCGC-AAA160-P02,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.004862335018693092,846000
,genus,0.0036499061983394318,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Halioglobus,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.004040213557835567,786000
,genus,0.003598826086148931,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.004691840073157831,775000
,genus,0.0029997956795512377,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0034815842855325354,646000
,genus,0.0028233371101658708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA7446,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0038406569738567956,608000
,genus,0.0027536824117242787,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MAG-121220-bin8,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0030023901583084316,593000
,genus,0.002749038765161506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MS024-2A,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.002571632095156846,592000
,genus,0.0025679365492133665,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__GCA001735715,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.00299657783061973,553000
,genus,0.002549361962962275,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0031870930159716305,549000
,genus,0.002549361962962275,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0033233598095623127,549000
,genus,0.002196444824191541,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__CAJQLB01,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0020362521336086225,473000
,genus,0.0021035718929360847,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Actinomarina,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0030792420466368257,453000
,genus,0.0018388840388580345,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0022332254608368593,396000
,genus,0.001820309452606943,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04;g__MB11C04,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.002075000984866636,392000
,genus,0.0017692293404164422,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__CPC320,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.002150561244819763,381000
,genus,0.0016345635900960305,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA11891,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.001726907137732146,352000
,genus,0.0016067017107193938,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SGZJ01,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0016119522123333719,346000
,genus,0.0015881271244683024,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9926,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0019426090764017557,342000
,genus,0.0015649088916544385,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MED-G11,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0017346569079837487,337000
,genus,0.0015138287794639375,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268;g__UBA1268,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0011469659972372069,326000
,genus,0.0011980608131953862,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__R2A62,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0011262999432329328,258000
,genus,0.0011330497613165668,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA724,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0013439393244654434,244000
,genus,0.0011051878819399298,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__BACL24,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0013936670169132277,238000
,genus,0.0010773260025632929,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA8316,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0010326568860260662,232000
,genus,0.0010541077697494288,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__Ilumatobacter_A,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.001226401142316135,227000
,genus,0.0010308895369355647,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02;g__UBA12014,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0013742925912842209,222000
,genus,0.0010216022438100192,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA7428,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0011140294736678952,220000
,genus,0.001003027657558928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11;g__UWMA-0277,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0009545133693224053,216000
,genus,0.0009844530713078365,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868;g__UBA868,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0010210322306486623,212000
,genus,0.0009798094247450637,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0011837774059323199,211000
,genus,0.0009519475453684269,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16;g__UA16,90848c39,Las19c138_12m-1_interleaved.fq.gz,0.0011753818214930837,205000
