query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.017078452603602714,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.018085061272950856,1735000
,class,0.0030711684220887884,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0028516304117372684,312000
,class,0.001693080027561768,d__Bacteria;p__Planctomycetota;c__Planctomycetia,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0014735190603400753,172000
,class,0.001132001181218624,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016696349065004452,115000
,class,0.0010729402500246087,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016378323368528176,109000
,class,0.0007185746628605178,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006572531060509689,73000
,class,0.9169406437641501,unclassified,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.9107725904253063,419000
,order,0.02135052662663648,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.02307806470762838,2169000
,order,0.01847622797519441,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.020449052283424498,1877000
,order,0.017078452603602714,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.018085061272950856,1735000
,order,0.0166354956196476,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.017586821015138025,1690000
,order,0.0030711684220887884,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0028516304117372684,312000
,order,0.001693080027561768,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0014735190603400753,172000
,order,0.0011615316468156314,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0011925963617860323,118000
,order,0.001132001181218624,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016696349065004452,115000
,order,0.0010729402500246087,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016378323368528176,109000
,order,0.0007185746628605178,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006572531060509689,73000
,order,0.0006693572201988384,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0005459441122842726,68000
,order,0.9169406437641501,unclassified,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.9107725904253063,419000
,family,0.02135052662663648,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.02307806470762838,2169000
,family,0.0166354956196476,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.017586821015138025,1690000
,family,0.01626144305541884,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.018212271551541363,1652000
,family,0.015818486071463727,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.016770555060848916,1607000
,family,0.0030711684220887884,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0028516304117372684,312000
,family,0.001693080027561768,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0014735190603400753,172000
,family,0.0015749581651737375,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0015901284823813765,160000
,family,0.0011615316468156314,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0011925963617860323,118000
,family,0.001132001181218624,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016696349065004452,115000
,family,0.0010729402500246087,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016378323368528176,109000
,family,0.0007185746628605178,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006572531060509689,73000
,family,0.0006693572201988384,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0005459441122842726,68000
,family,0.0006398267546018309,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006466522495017597,65000
,family,0.0006299832660694951,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006466522495017597,64000
,family,0.0006299832660694951,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006678539626001781,64000
,family,0.91694064376415,unclassified,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.9107725904253063,419000
,genus,0.0166354956196476,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.017586821015138025,1690000
,genus,0.012875283000295303,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.013929525505660857,1308000
,genus,0.007431833841913574,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.008252766823559344,755000
,genus,0.0052957968303966926,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.006185599796463554,538000
,genus,0.005020179151491289,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__GCA001735715,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.006148496798541322,510000
,genus,0.0033369426124618563,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.003657295509477166,339000
,genus,0.0030022640023624377,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA7446,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0035194843743374463,305000
,genus,0.002943203071168422,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Halioglobus,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0028410295551880593,299000
,genus,0.002451028644551629,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.002353390153924437,249000
,genus,0.0023329067821635987,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SCGC-AAA160-P02,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0023745918670228555,237000
,genus,0.0022935328280342553,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0025389051435355976,233000
,genus,0.002037602126193523,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__R2A62,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0019399567485052793,207000
,genus,0.001968697706467172,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktotalea,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.001865750752660815,200000
,genus,0.0017718279358204547,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__CAJQLB01,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0018180468981893736,180000
,genus,0.001693080027561768,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268;g__UBA1268,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0014735190603400753,172000
,genus,0.0015749581651737375,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0015901284823813765,160000
,genus,0.0011615316468156314,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__BACL24,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0011925963617860323,118000
,genus,0.001132001181218624,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016696349065004452,115000
,genus,0.0010729402500246087,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae;Thalassiosira,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016378323368528176,109000
,genus,0.0007677921055221971,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Octadecabacter,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006625535343255736,78000
,genus,0.0007185746628605178,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__Ilumatobacter_A,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006572531060509689,73000
,genus,0.0006792007087311744,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA11891,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006360513929525506,69000
,genus,0.0006693572201988384,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985;g__UBA7985,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0005459441122842726,68000
,genus,0.0006398267546018309,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16;g__UA16,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006466522495017597,65000
,genus,0.0006299832660694951,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__UBA9145,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006466522495017597,64000
,genus,0.0006299832660694951,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006678539626001781,64000
,genus,0.0006201397775371591,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_E,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0004982402578128313,63000
,genus,0.0006102962890048233,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MAG-121220-bin8,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006413518212271551,62000
,genus,0.0005512353578108082,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA724,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0005353432557350634,56000
,genus,0.0005118614036814647,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__CPC320,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.000514141542636645,52000
,genus,0.91694064376415,unclassified,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.9107725904253063,419000
,species,0.007431833841913574,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01;s__LGRT01 sp001642945,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.008252766823559344,755000
,species,0.006821537552908751,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10;s__SW10 sp905181965,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.007494805580290888,693000
,species,0.006555763362535683,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus;s__Luminiphilus sp000169115,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.007028367892125684,666000
,species,0.005020179151491289,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__GCA001735715;s__GCA001735715 sp001735715,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.006148496798541322,510000
,species,0.004695344029924205,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus;s__Luminiphilus sp018666055,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.005157316711190264,477000
,species,0.0035633428487055812,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10;s__SW10 sp018222765,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.003614892083280329,362000
,species,0.002943203071168422,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Halioglobus;s__Halioglobus sp000156295,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0028410295551880593,299000
,species,0.002746333300521705,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0031219522537421023,279000
,species,0.0024904025986809725,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10;s__SW10 sp000383735,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0028516304117372684,253000
,species,0.0024904025986809725,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina;s__Planktomarina sp002683685,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.00283042869863885,253000
,species,0.0022935328280342553,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131;s__Hel1-33-131 sp018608705,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0025389051435355976,233000
,species,0.002057289103258195,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA7446;s__UBA7446 sp002862645,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0026714158504007124,209000
,species,0.002037602126193523,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__R2A62;s__R2A62 sp000161835,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0019399567485052793,207000
,species,0.001968697706467172,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktotalea;s__Planktotalea sp018607995,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.001865750752660815,200000
,species,0.0018702628211438135,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C;s__Synechococcus_C sp003210315,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.001765042615443328,190000
,species,0.0018604193326114775,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10;s__SW10 sp002323895,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.001749141330619514,189000
,species,0.0017718279358204547,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__CAJQLB01;s__CAJQLB01 sp905479065,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0018180468981893736,180000
,species,0.0016241756078354168,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus;s__Luminiphilus sp905182485,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0017438409023449095,165000
,species,0.0015749581651737375,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364;s__UBA10364 sp002685435,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0015901284823813765,160000
,species,0.0015749581651737375,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SCGC-AAA160-P02;s__SCGC-AAA160-P02 sp018608485,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.001568926769282958,160000
,species,0.0013879318830593563,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp003447515,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0013198066403765423,141000
,species,0.0012894969977359976,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10;s__SW10 sp002172625,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0012774032141797057,131000
,species,0.0011615316468156314,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp900197625,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0017438409023449095,118000
,species,0.0011615316468156314,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__BACL24;s__BACL24 sp017857255,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0011925963617860323,118000
,species,0.001132001181218624,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania;Emiliania huxleyi,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016696349065004452,115000
,species,0.0010926272270892804,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268;g__UBA1268;s__UBA1268 sp018694455,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0009593775177034304,111000
,species,0.0010729402500246087,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae;Thalassiosira;Thalassiosira sp.,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0016378323368528176,109000
,species,0.0009449748991042426,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA7446;s__UBA7446 sp009886265,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0008480685239367341,96000
,species,0.000846540013780884,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina;s__Planktomarina temperata,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0008268668108383158,86000
,species,0.0007677921055221971,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Octadecabacter;s__Octadecabacter sp018608045,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006625535343255736,78000
,species,0.0007579486169898612,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SCGC-AAA160-P02;s__SCGC-AAA160-P02 sp015665265,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0008056650977398973,77000
,species,0.0007185746628605178,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__Ilumatobacter_A;s__Ilumatobacter_A sp002711735,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006572531060509689,73000
,species,0.0006792007087311744,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA11891;s__UBA11891 sp009886755,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006360513929525506,69000
,species,0.0006693572201988384,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985;g__UBA7985;s__UBA7985 sp905479265,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0005459441122842726,68000
,species,0.0006398267546018309,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16;g__UA16;s__UA16 sp905479395,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006466522495017597,65000
,species,0.0006299832660694951,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__UBA9145;s__UBA9145 sp001438145,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006466522495017597,64000
,species,0.0006299832660694951,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207;s__HTCC2207 sp002685195,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006678539626001781,64000
,species,0.0006201397775371591,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_E;s__Synechococcus_E sp003208835,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0004982402578128313,63000
,species,0.0006102962890048233,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10;s__SW10 sp002729295,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0005989483950303184,62000
,species,0.0006102962890048233,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MAG-121220-bin8;s__MAG-121220-bin8 sp905479415,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0006413518212271551,62000
,species,0.0006004528004724875,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268;g__UBA1268;s__UBA1268 sp003509235,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.000514141542636645,61000
,species,0.0005807658234078157,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C;s__Synechococcus_C sp014279835,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0005883475384811092,59000
,species,0.0005512353578108082,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA724;s__UBA724 sp018672145,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.0005353432557350634,56000
,species,0.0005118614036814647,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__CPC320;s__CPC320 sp002684375,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.000514141542636645,52000
,species,0.91694064376415,unclassified,56708f29,Las19c135_13m-3_interleaved.fq.gz,0.9107725904253063,419000
