query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.00047140256010873684,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0004265508723231933,480000
,order,0.00046845629410805726,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0004036237629358217,477000
,order,0.00044095781143504764,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0003652341844267343,449000
,order,0.00039872799875863995,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0003444398294009786,406000
,order,0.0003437310334126206,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0003583027327514824,350000
,order,0.000340784767411941,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00031351489115754715,347000
,order,0.0003221250827409702,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00029218734754138745,328000
,order,0.00030444748673689255,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0002697934267444198,310000
,order,0.0002838236247321353,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0003945595568989538,289000
,order,0.00025828931939291205,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00028312314150451956,263000
,order,0.00024454007805640727,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00020954311602876873,249000
,order,0.00018266849204213553,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00015035918249392565,186000
,order,0.00018070431470834913,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0001396954106858458,184000
,order,0.0001689192507056307,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0001396954106858458,172000
,order,0.00014927747736776667,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00013223077042018994,152000
,order,0.00014142076803262105,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00012050062143130212,144000
,order,0.00013651032469815506,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0001332971476009979,139000
,order,0.00013454614736436863,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0001087704724424143,137000
,order,0.00013356405869747545,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0002505986374898761,136000
,order,0.00011195810802582501,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00012423294156413005,114000
,order,9.624468935553378e-05,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0001146355469368582,98000
,order,8.937006868728136e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,8a888990,Las19c107_75m-3_interleaved.fq.gz,7.517959124696283e-05,91000
,order,7.562082735077654e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,8a888990,Las19c107_75m-3_interleaved.fq.gz,7.304683688534686e-05,77000
,order,7.463873868388333e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,8a888990,Las19c107_75m-3_interleaved.fq.gz,6.078349930605505e-05,76000
,order,6.187158601427171e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,8a888990,Las19c107_75m-3_interleaved.fq.gz,6.078349930605505e-05,63000
,order,5.8925320013592105e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,8a888990,Las19c107_75m-3_interleaved.fq.gz,4.798697313635925e-05,60000
,order,5.6961142679805707e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,8a888990,Las19c107_75m-3_interleaved.fq.gz,5.3318859040399165e-05,58000
,order,5.40148766791261e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,8a888990,Las19c107_75m-3_interleaved.fq.gz,4.425465300353131e-05,55000
,order,5.008652201155329e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,8a888990,Las19c107_75m-3_interleaved.fq.gz,3.7856389918683405e-05,51000
,order,0.9228726486342094,unclassified,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.8764953940503618,3504000
,family,0.006163588473421734,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00858486949409467,6276000
,family,0.005954403587373482,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.03315260017413939,6063000
,family,0.005546836790612805,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.012913827659584678,5648000
,family,0.004691437561748825,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0045630279566773605,4777000
,family,0.004486181030368145,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.004417467471497071,4568000
,family,0.003954871061578924,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.006674454774677167,4027000
,family,0.003572838570157468,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.003878413806598636,3638000
,family,0.0035384654668162057,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.007401190823397808,3603000
,family,0.0030876867687122263,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0034390664081057464,3144000
,family,0.002772436306639508,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.004713920327761691,2823000
,family,0.002667352819281936,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.003901874104576411,2716000
,family,0.0023226396972024226,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0031495450035163787,2365000
,family,0.0022371979831827134,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0020309153408488044,2278000
,family,0.0015418792070223267,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0013697614887478544,1570000
,family,0.0015369687636878607,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.001352699453854927,1565000
,family,0.0014996493943459192,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0014657354350205729,1527000
,family,0.0014436703403330065,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0013244404585635151,1470000
,family,0.0010920825975852403,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.001160218372719086,1112000
,family,0.001090118420251454,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.001079706895568083,1110000
,family,0.0009202170808789302,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0010167906419004122,937000
,family,0.0008740589135349497,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0007496631581080123,890000
,family,0.0008652201155329108,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0006936783561155932,881000
,family,0.0008033485295186391,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0007342006889862965,818000
,family,0.0006894262441590277,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0005779764319979269,702000
,family,0.0006589814954853384,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0007166054655029648,671000
,family,0.0006579994068184451,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0006899460359827653,670000
,family,0.000617733771475824,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0006595542863297376,629000
,family,0.0006157695941420375,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0005673126601898471,627000
,family,0.0006020203528055327,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0004953322004853083,613000
,family,0.0005823785794676687,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0004921330689428843,593000
,family,0.0005568442741284454,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0005177261212822759,567000
,family,0.0005097040181175717,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0005289230816807597,519000
,family,0.00047729509211009606,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00040575651729743764,486000
,family,0.00042328021543096994,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00043028319245602133,431000
,family,0.00041836977209650395,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0004020241971646097,426000
,family,0.0004134593287620379,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0003785638991868341,421000
,family,0.0003437310334126206,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII;f__CG-Epi1,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0003583027327514824,350000
,family,0.000340784767411941,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495;f__UBA3495,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00031351489115754715,347000
,family,0.000316232550739611,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00027885763278128763,322000
,family,0.00030444748673689255,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108;f__UBA8108,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0002697934267444198,310000
,family,0.0002838236247321353,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0003945595568989538,289000
,family,0.0002828415360652421,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__UBA1151,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0002596628435267439,288000
,family,0.0002808773587314557,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__Marinisomataceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00034124069785855467,286000
,family,0.00024748634405708685,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00021327543616159666,252000
,family,0.00024454007805640727,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202;f__UBA826,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00020954311602876873,249000
,family,0.0002307908367199024,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Alcanivoracaceae,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.00019408064690705298,235000
,family,0.000228826659386116,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA823,8a888990,Las19c107_75m-3_interleaved.fq.gz,0.0001844832522797811,233000
