query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.00037669329712757183,d__Bacteria;p__Nitrospinota;c__Nitrospinia,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0003100961298002381,465000
,class,0.00029406379969313675,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00037697400479863043,363000
,class,0.00013690573594528956,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0001017458269206311,169000
,class,0.00010288182523699273,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,7.230812980595413e-05,127000
,class,9.72111734522766e-05,d__Bacteria;p__Latescibacterota;c__UBA2968,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,6.744948076760938e-05,120000
,class,5.8326704071365964e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,6.201922596004762e-05,72000
,class,5.427623851085444e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,3.6868572114498354e-05,67000
,class,5.184595917454752e-05,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,4.2298826922060124e-05,64000
,class,5.022577295034291e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,3.9726600960583494e-05,62000
,class,0.8917504978022174,unclassified,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.7853263082984298,4494000
,order,0.016122473117060075,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.030283959456002794,19902000
,order,0.014108581640373742,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.04564757932101809,17416000
,order,0.013419192401974683,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.025077774109974086,16565000
,order,0.012353109866448048,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.016518835124602917,15249000
,order,0.011218169416392719,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0406331677105617,13848000
,order,0.004373692712240345,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.007115920220982791,5399000
,order,0.003537676620550766,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0037580221297173555,4367000
,order,0.003510133454739288,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.010522404802631672,4333000
,order,0.00300139498033904,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.005439972105638462,3705000
,order,0.002792390957416645,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0022927107403295016,3447000
,order,0.002602829169184706,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0036977177210649587,3213000
,order,0.0024618729676789053,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0020843604374498953,3039000
,order,0.00224233773429918,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0026002346441682633,2768000
,order,0.001680943207612283,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.002563366072053766,2075000
,order,0.0014832804882593206,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0014804589422721046,1831000
,order,0.0010401595559393598,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.001928026259569038,1284000
,order,0.0010377292766030528,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0023201478172519196,1281000
,order,0.0010344889041546436,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.000727368341328669,1277000
,order,0.0009785924794195845,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0008425469038259003,1208000
,order,0.0009648208965138453,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0007845289182503718,1191000
,order,0.0009567199653928224,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0007330843990208394,1181000
,order,0.0006521249552423556,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0004621432644119678,805000
,order,0.0005775963889289435,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0006910713749833877,713000
,order,0.0005460027575569537,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0010257465528599578,674000
,order,0.0004933467052703038,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00034982273076082155,609000
,order,0.0004463613047683701,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0010448953461287284,551000
,order,0.00037912357646387873,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0003049516778772848,468000
,order,0.00037669329712757183,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0003100961298002381,465000
,order,0.0003645419004460373,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0003140973701847573,450000
,order,0.0003540106899887073,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0003220998509537957,437000
,order,0.00035158041065240037,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0002880893076853825,434000
,order,0.00031917668616830816,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.000318956019223102,394000
,order,0.00030783538259887593,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0002560793846092289,380000
,order,0.00029406379969313675,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00037697400479863043,363000
,order,0.00023168663006125923,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0001554767692270318,286000
,order,0.0001936122537924509,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00015433355768859776,239000
,order,0.0001782204846625071,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00022978551922524555,220000
,order,0.00015553787752364256,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00014433045672729975,192000
,order,0.00013204517727267572,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00012946870672765702,163000
,order,0.0001279947117121642,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,9.774458653611191e-05,158000
,order,0.00010288182523699273,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,7.230812980595413e-05,127000
,order,9.72111734522766e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,6.744948076760938e-05,120000
,order,9.316070789176507e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,6.430564903691573e-05,115000
,order,8.181940432233281e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,6.144762019083059e-05,101000
,order,7.776893876182128e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,6.259083172926464e-05,96000
,order,6.318726274397979e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,4.77290817296219e-05,78000
,order,5.913679718346827e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,3.915499519136647e-05,73000
,order,5.8326704071365964e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,6.201922596004762e-05,72000
,order,5.751661095926366e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,4.944389903727298e-05,71000
,order,5.427623851085444e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,3.6868572114498354e-05,67000
,order,5.184595917454752e-05,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,4.2298826922060124e-05,64000
,order,5.022577295034291e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,3.9726600960583494e-05,62000
,order,0.8917504978022174,unclassified,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.7853263082984296,4494000
,family,0.014108581640373742,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.04564757932101809,17416000
,family,0.011338873290095964,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.023425547634052264,13997000
,family,0.010519869153760538,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.01886613421589264,12986000
,family,0.008360971010007892,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.03761766147505726,10321000
,family,0.004458752489011087,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0063528265190780555,5504000
,family,0.003510133454739288,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.010522404802631672,4333000
,family,0.0034671985197978665,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0030149346297352183,4280000
,family,0.0031593631371989893,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.006127613846006548,3900000
,family,0.0030418996359441557,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00594641481716475,3755000
,family,0.00285719840638483,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.003015506235504435,3527000
,family,0.002841806637254886,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.003047516158580589,3508000
,family,0.002602829169184706,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0036977177210649587,3213000
,family,0.0025704254447006135,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.002122372221102827,3173000
,family,0.0025558437686827723,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.008366022038260434,3155000
,family,0.0024618729676789053,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0020843604374498953,3039000
,family,0.0024156976602890735,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0049395312546889536,2982000
,family,0.00224233773429918,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0026002346441682633,2768000
,family,0.002080319111878719,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0016522264759218214,2568000
,family,0.001680943207612283,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.002563366072053766,2075000
,family,0.0012791370240095397,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0012875419951613573,1579000
,family,0.0011730148263241376,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.001176936278817862,1448000
,family,0.0011649138952031146,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0011592164999721342,1438000
,family,0.0010450201146119736,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0008702697836329262,1290000
,family,0.0010401595559393598,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.001928026259569038,1284000
,family,0.0010377292766030528,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0023201478172519196,1281000
,family,0.0009567199653928224,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0007330843990208394,1181000
,family,0.0009178354960119115,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0008099653749805296,1133000
,family,0.000746095756246223,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.000566747120178684,921000
,family,0.00069586998329588,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0007105059711367667,859000
,family,0.0005856973200499666,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0005004408509495086,723000
,family,0.0005460027575569537,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0010257465528599578,674000
,family,0.0005346614539875213,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0005641748942172073,660000
,family,0.0005249403366422937,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.000368399918260375,648000
,family,0.0005095485675123499,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00035896842306829403,629000
,family,0.0004933467052703038,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00034982273076082155,609000
,family,0.0004463613047683701,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0010448953461287284,551000
,family,0.00044231083920785854,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0005627458797941647,546000
,family,0.00037669329712757183,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0003100961298002381,465000
,family,0.0003653519935581396,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00026408186537826725,451000
,family,0.0003548207831008096,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.00024378986057106271,438000
,family,0.0003540106899887073,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0003220998509537957,437000
,family,0.00035158041065240037,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0002880893076853825,434000
,family,0.0003264675241772289,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0002586516105707055,403000
,family,0.00031917668616830816,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.000318956019223102,394000
,family,0.0003118858481593874,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0004058400961440904,385000
,family,0.00030783538259887593,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae,e30b74ca,Las19c107_5m-2_interleaved.fq.gz,0.0002560793846092289,380000
